timestamp,open,high,low,close,volume,symbol,interval,source
2026-01-09 22:00:00+00:00,3086.03,3088.57,3075.57,3086.29,50728971.38,ETHUSDT,1h,cryptocompare
2026-01-09 23:00:00+00:00,3086.29,3093.22,3084.02,3088.34,32901773.8,ETHUSDT,1h,cryptocompare
2026-01-10 00:00:00+00:00,3088.34,3089.93,3081.95,3083.37,31644390.35,ETHUSDT,1h,cryptocompare
2026-01-10 01:00:00+00:00,3083.37,3091.42,3083.37,3090.11,32586573.84,ETHUSDT,1h,cryptocompare
2026-01-10 02:00:00+00:00,3090.11,3094.45,3083.45,3088.0,25993017.93,ETHUSDT,1h,cryptocompare
2026-01-10 03:00:00+00:00,3088.0,3088.97,3080.29,3086.57,28708654.58,ETHUSDT,1h,cryptocompare
2026-01-10 04:00:00+00:00,3086.57,3087.62,3078.68,3079.79,59120211.08,ETHUSDT,1h,cryptocompare
2026-01-10 05:00:00+00:00,3079.79,3087.86,3079.79,3086.62,24004716.52,ETHUSDT,1h,cryptocompare
2026-01-10 06:00:00+00:00,3086.62,3088.66,3083.53,3087.5,21165490.66,ETHUSDT,1h,cryptocompare
2026-01-10 07:00:00+00:00,3087.5,3093.43,3087.5,3092.84,39552962.98,ETHUSDT,1h,cryptocompare
2026-01-10 08:00:00+00:00,3092.84,3093.19,3087.49,3090.26,26174444.15,ETHUSDT,1h,cryptocompare
2026-01-10 09:00:00+00:00,3090.26,3098.65,3089.5,3096.03,45667198.54,ETHUSDT,1h,cryptocompare
2026-01-10 10:00:00+00:00,3096.03,3103.46,3094.35,3103.35,54671954.24,ETHUSDT,1h,cryptocompare
2026-01-10 11:00:00+00:00,3103.35,3103.63,3094.99,3096.9,26199764.26,ETHUSDT,1h,cryptocompare
2026-01-10 12:00:00+00:00,3096.9,3103.51,3094.13,3099.36,33546724.46,ETHUSDT,1h,cryptocompare
2026-01-10 13:00:00+00:00,3099.36,3099.36,3094.02,3094.9,19030117.6,ETHUSDT,1h,cryptocompare
2026-01-10 14:00:00+00:00,3094.9,3096.53,3089.61,3091.75,37600433.76,ETHUSDT,1h,cryptocompare
2026-01-10 15:00:00+00:00,3091.75,3096.36,3091.75,3095.67,23001213.2,ETHUSDT,1h,cryptocompare
2026-01-10 16:00:00+00:00,3095.67,3097.63,3092.34,3095.44,16267990.55,ETHUSDT,1h,cryptocompare
2026-01-10 17:00:00+00:00,3095.44,3099.03,3092.23,3092.87,24045714.12,ETHUSDT,1h,cryptocompare
2026-01-10 18:00:00+00:00,3092.87,3093.9,3090.72,3092.68,20558921.71,ETHUSDT,1h,cryptocompare
2026-01-10 19:00:00+00:00,3092.68,3093.78,3090.46,3091.97,15869727.73,ETHUSDT,1h,cryptocompare
2026-01-10 20:00:00+00:00,3091.97,3093.23,3088.98,3089.63,19797161.99,ETHUSDT,1h,cryptocompare
2026-01-10 21:00:00+00:00,3089.63,3090.04,3085.21,3086.15,25415928.67,ETHUSDT,1h,cryptocompare
2026-01-10 22:00:00+00:00,3086.15,3089.32,3078.89,3080.68,46992301.3,ETHUSDT,1h,cryptocompare
2026-01-10 23:00:00+00:00,3080.68,3089.56,3080.02,3086.73,39890205.75,ETHUSDT,1h,cryptocompare
2026-01-11 00:00:00+00:00,3086.73,3092.72,3084.71,3091.99,25847367.12,ETHUSDT,1h,cryptocompare
2026-01-11 01:00:00+00:00,3091.99,3095.38,3089.7,3095.38,21134571.3,ETHUSDT,1h,cryptocompare
2026-01-11 02:00:00+00:00,3095.38,3097.25,3092.05,3092.56,21719983.06,ETHUSDT,1h,cryptocompare
2026-01-11 03:00:00+00:00,3092.56,3097.49,3092.04,3096.9,23381854.23,ETHUSDT,1h,cryptocompare
2026-01-11 04:00:00+00:00,3096.9,3098.68,3095.04,3098.11,28497804.24,ETHUSDT,1h,cryptocompare
2026-01-11 05:00:00+00:00,3098.11,3102.15,3096.33,3099.28,31906239.27,ETHUSDT,1h,cryptocompare
2026-01-11 06:00:00+00:00,3099.28,3100.84,3089.99,3097.25,44590851.14,ETHUSDT,1h,cryptocompare
2026-01-11 07:00:00+00:00,3097.25,3098.37,3092.64,3095.37,15287193.94,ETHUSDT,1h,cryptocompare
2026-01-11 08:00:00+00:00,3095.37,3107.28,3092.8,3103.44,37383489.94,ETHUSDT,1h,cryptocompare
2026-01-11 09:00:00+00:00,3103.44,3109.06,3100.95,3104.4,38705400.46,ETHUSDT,1h,cryptocompare
2026-01-11 10:00:00+00:00,3104.4,3108.11,3102.52,3107.57,33160532.48,ETHUSDT,1h,cryptocompare
2026-01-11 11:00:00+00:00,3107.57,3107.58,3103.37,3104.9,28246877.98,ETHUSDT,1h,cryptocompare
2026-01-11 12:00:00+00:00,3104.9,3116.4,3104.9,3114.33,53648674.89,ETHUSDT,1h,cryptocompare
2026-01-11 13:00:00+00:00,3114.33,3116.17,3107.15,3109.56,73616811.5,ETHUSDT,1h,cryptocompare
2026-01-11 14:00:00+00:00,3109.56,3128.9,3109.37,3125.48,59149664.41,ETHUSDT,1h,cryptocompare
2026-01-11 15:00:00+00:00,3125.48,3129.18,3111.07,3118.08,95569668.08,ETHUSDT,1h,cryptocompare
2026-01-11 16:00:00+00:00,3118.08,3146.27,3116.02,3129.55,180415177.41,ETHUSDT,1h,cryptocompare
2026-01-11 17:00:00+00:00,3129.55,3133.68,3119.29,3126.94,55982686.0,ETHUSDT,1h,cryptocompare
2026-01-11 18:00:00+00:00,3126.94,3133.91,3120.58,3129.46,35517783.55,ETHUSDT,1h,cryptocompare
2026-01-11 19:00:00+00:00,3129.46,3132.88,3119.23,3124.66,32275819.51,ETHUSDT,1h,cryptocompare
2026-01-11 20:00:00+00:00,3124.66,3124.66,3102.0,3115.14,88643789.19,ETHUSDT,1h,cryptocompare
2026-01-11 21:00:00+00:00,3115.14,3125.65,3107.94,3121.24,48177517.84,ETHUSDT,1h,cryptocompare
2026-01-11 22:00:00+00:00,3121.24,3121.24,3107.1,3109.76,69215797.56,ETHUSDT,1h,cryptocompare
2026-01-11 23:00:00+00:00,3109.76,3125.54,3092.82,3123.41,184951628.46,ETHUSDT,1h,cryptocompare
2026-01-12 00:00:00+00:00,3123.41,3127.43,3097.81,3120.09,141814831.23,ETHUSDT,1h,cryptocompare
2026-01-12 01:00:00+00:00,3120.09,3137.02,3114.3,3124.79,165689413.72,ETHUSDT,1h,cryptocompare
2026-01-12 02:00:00+00:00,3124.79,3167.77,3122.78,3157.77,203343086.97,ETHUSDT,1h,cryptocompare
2026-01-12 03:00:00+00:00,3157.77,3171.39,3151.69,3152.39,150577757.8,ETHUSDT,1h,cryptocompare
2026-01-12 04:00:00+00:00,3152.39,3163.68,3148.83,3159.29,58852552.32,ETHUSDT,1h,cryptocompare
2026-01-12 05:00:00+00:00,3159.29,3166.9,3155.39,3158.89,62696926.68,ETHUSDT,1h,cryptocompare
2026-01-12 06:00:00+00:00,3158.89,3165.68,3152.7,3154.76,50690995.99,ETHUSDT,1h,cryptocompare
2026-01-12 07:00:00+00:00,3154.76,3161.4,3133.71,3135.41,97445892.49,ETHUSDT,1h,cryptocompare
2026-01-12 08:00:00+00:00,3135.41,3147.68,3101.62,3115.63,197964097.46,ETHUSDT,1h,cryptocompare
2026-01-12 09:00:00+00:00,3115.63,3124.43,3111.17,3116.44,91271289.28,ETHUSDT,1h,cryptocompare
2026-01-12 10:00:00+00:00,3116.44,3119.85,3104.32,3106.89,61811976.8,ETHUSDT,1h,cryptocompare
2026-01-12 11:00:00+00:00,3106.89,3121.42,3106.51,3115.5,60355992.53,ETHUSDT,1h,cryptocompare
2026-01-12 12:00:00+00:00,3115.5,3122.8,3112.78,3117.24,44560855.55,ETHUSDT,1h,cryptocompare
2026-01-12 13:00:00+00:00,3117.24,3120.25,3105.86,3109.33,70169746.21,ETHUSDT,1h,cryptocompare
2026-01-12 14:00:00+00:00,3109.33,3116.54,3069.69,3105.35,399757122.66,ETHUSDT,1h,cryptocompare
2026-01-12 15:00:00+00:00,3105.35,3131.56,3092.94,3130.25,194255591.83,ETHUSDT,1h,cryptocompare
2026-01-12 16:00:00+00:00,3130.25,3146.63,3121.18,3130.75,188368079.57,ETHUSDT,1h,cryptocompare
2026-01-12 17:00:00+00:00,3130.75,3137.02,3084.83,3105.0,192073807.21,ETHUSDT,1h,cryptocompare
2026-01-12 18:00:00+00:00,3105.0,3119.31,3096.3,3108.29,135673159.03,ETHUSDT,1h,cryptocompare
2026-01-12 19:00:00+00:00,3108.29,3122.14,3097.12,3121.78,73709250.89,ETHUSDT,1h,cryptocompare
2026-01-12 20:00:00+00:00,3121.78,3127.79,3100.3,3102.86,74794275.79,ETHUSDT,1h,cryptocompare
2026-01-12 21:00:00+00:00,3102.86,3106.84,3084.59,3092.2,92894623.76,ETHUSDT,1h,cryptocompare
2026-01-12 22:00:00+00:00,3092.2,3107.47,3092.19,3095.5,75224801.73,ETHUSDT,1h,cryptocompare
2026-01-12 23:00:00+00:00,3095.5,3098.95,3088.69,3095.64,53513163.06,ETHUSDT,1h,cryptocompare
2026-01-13 00:00:00+00:00,3095.64,3109.87,3093.45,3108.78,71869298.6,ETHUSDT,1h,cryptocompare
2026-01-13 01:00:00+00:00,3108.78,3114.18,3091.98,3097.7,60522807.09,ETHUSDT,1h,cryptocompare
2026-01-13 02:00:00+00:00,3097.7,3108.37,3097.7,3101.55,43369166.58,ETHUSDT,1h,cryptocompare
2026-01-13 03:00:00+00:00,3101.55,3118.92,3101.55,3116.27,67399242.04,ETHUSDT,1h,cryptocompare
2026-01-13 04:00:00+00:00,3116.27,3123.51,3112.53,3122.45,49512935.83,ETHUSDT,1h,cryptocompare
2026-01-13 05:00:00+00:00,3122.45,3146.78,3121.83,3131.7,138424837.99,ETHUSDT,1h,cryptocompare
2026-01-13 06:00:00+00:00,3131.7,3137.59,3124.13,3134.49,94749166.31,ETHUSDT,1h,cryptocompare
2026-01-13 07:00:00+00:00,3134.49,3135.53,3122.11,3122.21,60125501.73,ETHUSDT,1h,cryptocompare
2026-01-13 08:00:00+00:00,3122.21,3137.97,3122.11,3136.1,73626405.38,ETHUSDT,1h,cryptocompare
2026-01-13 09:00:00+00:00,3136.1,3148.16,3129.26,3138.66,118927995.62,ETHUSDT,1h,cryptocompare
2026-01-13 10:00:00+00:00,3138.66,3141.73,3130.03,3134.73,71987272.28,ETHUSDT,1h,cryptocompare
2026-01-13 11:00:00+00:00,3134.73,3139.05,3131.45,3134.06,56426286.72,ETHUSDT,1h,cryptocompare
2026-01-13 12:00:00+00:00,3134.06,3138.03,3130.14,3135.07,47863094.28,ETHUSDT,1h,cryptocompare
2026-01-13 13:00:00+00:00,3135.07,3159.5,3130.18,3142.57,283524912.34,ETHUSDT,1h,cryptocompare
2026-01-13 14:00:00+00:00,3142.57,3165.5,3130.57,3145.1,251084701.7,ETHUSDT,1h,cryptocompare
2026-01-13 15:00:00+00:00,3145.1,3188.4,3133.72,3184.28,253720663.93,ETHUSDT,1h,cryptocompare
2026-01-13 16:00:00+00:00,3184.28,3196.14,3171.91,3180.82,272044739.97,ETHUSDT,1h,cryptocompare
2026-01-13 17:00:00+00:00,3180.82,3187.61,3173.29,3180.13,125991066.36,ETHUSDT,1h,cryptocompare
2026-01-13 18:00:00+00:00,3180.13,3214.1,3178.26,3200.88,164252076.46,ETHUSDT,1h,cryptocompare
2026-01-13 19:00:00+00:00,3200.88,3217.11,3191.5,3215.9,116857745.62,ETHUSDT,1h,cryptocompare
2026-01-13 20:00:00+00:00,3215.9,3219.49,3190.8,3204.23,181742595.39,ETHUSDT,1h,cryptocompare
2026-01-13 21:00:00+00:00,3204.23,3217.24,3201.9,3209.75,125287914.48,ETHUSDT,1h,cryptocompare
2026-01-13 22:00:00+00:00,3209.75,3347.5,3209.75,3330.58,831888286.46,ETHUSDT,1h,cryptocompare
2026-01-13 23:00:00+00:00,3330.58,3344.58,3314.61,3325.53,327995624.25,ETHUSDT,1h,cryptocompare
2026-01-14 00:00:00+00:00,3325.53,3336.53,3315.19,3324.37,193041636.59,ETHUSDT,1h,cryptocompare
2026-01-14 01:00:00+00:00,3324.37,3344.19,3321.3,3336.37,202862533.35,ETHUSDT,1h,cryptocompare
2026-01-14 02:00:00+00:00,3336.37,3356.2,3321.07,3326.78,193087306.13,ETHUSDT,1h,cryptocompare
2026-01-14 03:00:00+00:00,3326.78,3352.3,3321.25,3352.06,123087171.39,ETHUSDT,1h,cryptocompare
2026-01-14 04:00:00+00:00,3352.06,3363.31,3336.03,3339.0,173139094.16,ETHUSDT,1h,cryptocompare
2026-01-14 05:00:00+00:00,3339.0,3339.15,3325.69,3330.51,124755516.54,ETHUSDT,1h,cryptocompare
2026-01-14 06:00:00+00:00,3330.51,3335.45,3322.3,3334.29,140125442.33,ETHUSDT,1h,cryptocompare
2026-01-14 07:00:00+00:00,3334.29,3342.45,3327.64,3335.62,164187316.03,ETHUSDT,1h,cryptocompare
2026-01-14 08:00:00+00:00,3335.62,3342.61,3327.48,3327.49,93298020.52,ETHUSDT,1h,cryptocompare
2026-01-14 09:00:00+00:00,3327.49,3334.98,3324.63,3328.03,80816202.61,ETHUSDT,1h,cryptocompare
2026-01-14 10:00:00+00:00,3328.03,3333.21,3305.02,3312.98,160173703.79,ETHUSDT,1h,cryptocompare
2026-01-14 11:00:00+00:00,3312.98,3313.62,3282.72,3286.12,158078668.98,ETHUSDT,1h,cryptocompare
2026-01-14 12:00:00+00:00,3286.12,3299.26,3281.1,3296.41,95503544.71,ETHUSDT,1h,cryptocompare
2026-01-14 13:00:00+00:00,3296.41,3307.61,3289.38,3302.9,160741380.95,ETHUSDT,1h,cryptocompare
2026-01-14 14:00:00+00:00,3302.9,3358.06,3302.13,3349.24,411119548.54,ETHUSDT,1h,cryptocompare
2026-01-14 15:00:00+00:00,3349.24,3362.17,3327.91,3345.75,407012141.18,ETHUSDT,1h,cryptocompare
2026-01-14 16:00:00+00:00,3345.75,3400.81,3345.49,3370.14,479160260.98,ETHUSDT,1h,cryptocompare
2026-01-14 17:00:00+00:00,3370.14,3380.91,3338.41,3342.44,316718245.13,ETHUSDT,1h,cryptocompare
2026-01-14 18:00:00+00:00,3342.44,3354.16,3315.6,3339.53,217431249.39,ETHUSDT,1h,cryptocompare
